iteration,time,f(x),gap,step_type,gamma,grad_norm,dgrad,method
32628,2.8320629596710205,-15.790933943531089,0.0011539042762039164,FW,1.2405031862448007e-05,0.05554692490953479,-0.0011539042762039164,FW
32629,2.8321311473846436,-15.7909339506882,0.0010713137803639418,FW,1.2357543837225813e-05,0.05554492759053956,-0.0010713137803639418,FW
32630,2.8322010040283203,-15.790933957307606,0.0011845949655741265,FW,1.2141291015828612e-05,0.055549568762092175,-0.0011845949655741265,FW
32631,2.8322718143463135,-15.790933964498864,0.0011046747252230428,FW,1.2398998923562857e-05,0.05553539658183749,-0.0011046747252230428,FW
32632,2.832340955734253,-15.790933971347291,0.0011491991501012095,FW,1.0637472116411681e-05,0.05554587625997683,-0.0011491991501012095,FW
32633,2.832409143447876,-15.790933977459577,0.0011029185085145807,FW,1.1695032003408572e-05,0.05553826576774751,-0.0011029185085145807,FW
32634,2.8324780464172363,-15.790933983908914,0.0011180137706959885,FW,1.221971573295071e-05,0.05553695522993754,-0.0011180137706959885,FW
32635,2.832547187805176,-15.790933990739816,0.0011494332569048655,FW,1.2392678254725442e-05,0.05555098478132711,-0.0011494332569048655,FW
32636,2.8326170444488525,-15.790933997862092,0.0011257630040136224,FW,1.1762371305820683e-05,0.055560179257949906,-0.0011257630040136224,FW
32637,2.8326878547668457,-15.790934004482919,0.0011880083081635118,FW,1.3724365776701106e-05,0.05556370988071455,-0.0011880083081635118,FW
32638,2.832756996154785,-15.79093401263525,0.0011480228310459246,FW,1.1582864283163994e-05,0.055533008190472403,-0.0011480228310459246,FW
32639,2.8328258991241455,-15.790934019283943,0.0011500074301316067,FW,1.3249802105847472e-05,0.05552540040462611,-0.0011500074301316067,FW
32640,2.8328959941864014,-15.790934026902631,0.0010660282375683186,FW,1.0778840382244492e-05,0.05553706567404398,-0.0010660282375683186,FW
32641,2.8330938816070557,-15.7909340326479,0.001112864899957096,FW,1.0931830086988818e-05,0.05553623450375653,-0.001112864899957096,FW
32642,2.833253860473633,-15.79093403873073,0.001122660380948415,FW,1.2699492508683721e-05,0.05553615431737551,-0.001122660380948415,FW
32643,2.83341121673584,-15.790934045859334,0.0012341022053139938,FW,1.3403207521218099e-05,0.055532489521661337,-0.0012341022053139938,FW
32644,2.8335680961608887,-15.790934054129796,0.001212541212350878,FW,1.295099656319197e-05,0.05553055994703218,-0.001212541212350878,FW
32645,2.8337228298187256,-15.7909340619816,0.0011624184325262576,FW,1.3050627785349688e-05,0.05554307589749653,-0.0011624184325262576,FW
32646,2.8338770866394043,-15.79093406956676,0.0011102766287224178,FW,1.2796637475809193e-05,0.05553412747145258,-0.0011102766287224178,FW
32647,2.834030866622925,-15.790934076670656,0.0011509582378774414,FW,1.1878584661342168e-05,0.05554099668236014,-0.0011509582378774414,FW
32648,2.834183931350708,-15.790934083506535,0.0012129763300272995,FW,1.3660077399188392e-05,0.055554576523883625,-0.0012129763300272995,FW
32649,2.834336996078491,-15.790934091791213,0.0011815851235172706,FW,1.2811767914049042e-05,0.05553766444278773,-0.0011815851235172706,FW
32650,2.8344898223876953,-15.79093409936031,0.0011578358668119725,FW,1.1365417144011008e-05,0.05551618964834724,-0.0011578358668119725,FW
32651,2.834644079208374,-15.790934105939954,0.001104558706345526,FW,1.2602924872510517e-05,0.05553434149677872,-0.001104558706345526,FW
32652,2.8347980976104736,-15.790934112900281,0.0011516011646640954,FW,1.1445972806821393e-05,0.05553444069748223,-0.0011516011646640954,FW
32653,2.8349461555480957,-15.79093411949089,0.0010641743614005583,FW,1.2992257572556163e-05,0.0555177372585262,-0.0010641743614005583,FW
32654,2.835016965866089,-15.790934126403904,0.0011773420954730872,FW,1.1715890309173265e-05,0.05552246330260296,-0.0011773420954730872,FW
32655,2.8350870609283447,-15.7909341333007,0.0011408018121387062,FW,1.3228133243554283e-05,0.05553520855224655,-0.0011408018121387062,FW
32656,2.835155963897705,-15.790934140846042,0.0012412514969323781,FW,1.2977781357537953e-05,0.05553063287930087,-0.0012412514969323781,FW
32657,2.835224151611328,-15.790934148900387,0.0011697067592975304,FW,1.1761164742356067e-05,0.05552656651273882,-0.0011697067592975304,FW
32658,2.835291862487793,-15.790934155778949,0.00113469157819175,FW,1.2597692385852836e-05,0.055528939647858995,-0.00113469157819175,FW
32659,2.8353610038757324,-15.790934162926192,0.0011490131368965693,FW,1.2124279856299528e-05,0.0555385896589807,-0.0011490131368965693,FW
32660,2.8354289531707764,-15.790934169891672,0.0011491080274410657,FW,1.3314805386486569e-05,0.055538249410744644,-0.0011491080274410657,FW
32661,2.835495948791504,-15.790934177541743,0.0011786057256430796,FW,1.2777016934323116e-05,0.05552134845815827,-0.0011786057256430796,FW
32662,2.835564136505127,-15.790934185071276,0.0011368495899784772,FW,1.2105653364331457e-05,0.05550712214492123,-0.0011368495899784772,FW
32663,2.835631847381592,-15.790934191952433,0.001098449677329407,FW,1.1558695700448273e-05,0.05550969132646122,-0.001098449677329407,FW
32664,2.8357009887695312,-15.790934198300752,0.0011330090868184577,FW,1.3840827983339676e-05,0.055510124872838254,-0.0011330090868184577,FW
32665,2.8357670307159424,-15.79093420614165,0.0011056261530747954,FW,1.1483087923831788e-05,0.05552212701059664,-0.0011056261530747954,FW
32666,2.8358349800109863,-15.790934212489649,0.0011681875985797459,FW,1.1914571756325724e-05,0.05553744346668409,-0.0011681875985797459,FW
32667,2.8359029293060303,-15.790934219448873,0.001127249651430896,FW,1.186465476785014e-05,0.05553114152126816,-0.001127249651430896,FW
32668,2.8359711170196533,-15.790934226136091,0.0010801434613409353,FW,1.1093077060796851e-05,0.055514165657644096,-0.0010801434613409353,FW
32669,2.8360390663146973,-15.790934232127151,0.001157689022322457,FW,1.2081896267083464e-05,0.05551123795699028,-0.001157689022322457,FW
32670,2.836106061935425,-15.790934239120682,0.0011504532529826668,FW,1.1839523678802723e-05,0.05552383271933084,-0.0011504532529826668,FW
32671,2.8361730575561523,-15.790934245931092,0.0011600503077871635,FW,1.282033785050048e-05,0.0555133027656692,-0.0011600503077871635,FW
32672,2.836239814758301,-15.790934253367213,0.0011965896736696488,FW,1.2394202711173905e-05,0.05551177168236448,-0.0011965896736696488,FW
32673,2.8363070487976074,-15.790934260782606,0.001084056998067393,FW,1.08289812056178e-05,0.05551541597412762,-0.001084056998067393,FW
32674,2.836374044418335,-15.790934266652213,0.001164974592591427,FW,1.2547395508128513e-05,0.05551891050805704,-0.001164974592591427,FW
32675,2.836441993713379,-15.790934273960914,0.001242662922844873,FW,1.1829135790025242e-05,0.055524347916754216,-0.001242662922844873,FW
32676,2.8365111351013184,-15.790934281310731,0.001046720264446466,FW,1.2896997589990019e-05,0.055514056193795965,-0.001046720264446466,FW
32677,2.8365771770477295,-15.790934288060507,0.0011612829811153834,FW,1.1169875081159391e-05,0.05551634909781808,-0.0011612829811153834,FW
32678,2.836644172668457,-15.790934294546199,0.0011595768850527826,FW,1.2154437856464842e-05,0.05549799742018809,-0.0011595768850527826,FW
32679,2.8367130756378174,-15.790934301593198,0.001088180548569015,FW,1.3343669464875411e-05,0.0555068634129097,-0.001088180548569015,FW
32680,2.836780071258545,-15.790934308853357,0.0011796172321789974,FW,1.3377253160788305e-05,0.05551799255667891,-0.0011796172321789974,FW
32681,2.836848020553589,-15.79093431674338,0.0011827683295923767,FW,1.1024658950390686e-05,0.0555171594526302,-0.0011827683295923767,FW
32682,2.836932897567749,-15.790934323263182,0.0011317709021308204,FW,1.2445715151333611e-05,0.055500392767128155,-0.0011317709021308204,FW
32683,2.8370020389556885,-15.79093433030604,0.0010920025399503148,FW,1.2466958199116195e-05,0.05550610114960002,-0.0010920025399503148,FW
32684,2.837071180343628,-15.79093433711301,0.001193948535297632,FW,1.1436781930674732e-05,0.05552394188803649,-0.001193948535297632,FW
32685,2.8371400833129883,-15.790934343940481,0.0011455857984315218,FW,1.2074501266975705e-05,0.055510021873963346,-0.0011455857984315218,FW
32686,2.8372459411621094,-15.790934350856658,0.0010997079822638077,FW,1.2054160649940513e-05,0.05550031719192161,-0.0010997079822638077,FW
32687,2.8373160362243652,-15.790934357484698,0.0010853645653587049,FW,1.2730509138910573e-05,0.0555075571640622,-0.0010853645653587049,FW
32688,2.8373849391937256,-15.790934364393316,0.0011082940478376155,FW,1.2464918862409586e-05,0.05549810091641352,-0.0011082940478376155,FW
32689,2.8374531269073486,-15.790934371300711,0.001223209014270972,FW,1.3833597730478133e-05,0.05549396025481682,-0.001223209014270972,FW
32690,2.8375208377838135,-15.79093437976141,0.0011190525292074133,FW,1.0675563866458938e-05,0.05550700884832582,-0.0011190525292074133,FW
32691,2.837592124938965,-15.790934385734662,0.0011132005686927348,FW,1.3105702650333389e-05,0.05550460525110561,-0.0011132005686927348,FW
32692,2.837661027908325,-15.790934393029302,0.001139886963167553,FW,1.2792612275459619e-05,0.05549854492766651,-0.001139886963167553,FW
32693,2.8377320766448975,-15.790934400320372,0.0012570468896221632,FW,1.1402063491516012e-05,0.05548723074509135,-0.0012570468896221632,FW
32694,2.8378000259399414,-15.790934407486834,0.0011230723839175823,FW,1.1440872606525065e-05,0.05549883271732642,-0.0011230723839175823,FW
32695,2.8378701210021973,-15.790934413911296,0.0011967412368559887,FW,1.1894226203727614e-05,0.055502833328016365,-0.0011967412368559887,FW
32696,2.837938070297241,-15.790934421028448,0.001057802713280695,FW,1.2079820629231375e-05,0.05549279719231722,-0.001057802713280695,FW
32697,2.838006019592285,-15.790934427417488,0.001171222213303749,FW,1.2555906182556362e-05,0.05548443728583062,-0.001171222213303749,FW
32698,2.838075876235962,-15.790934434770364,0.0010657566346181117,FW,1.1031115386874165e-05,0.05550471454428302,-0.0010657566346181117,FW
32699,2.838144063949585,-15.79093444064861,0.0011805293983076903,FW,1.1869547738965118e-05,0.055507710484336094,-0.0011805293983076903,FW
32700,2.8382139205932617,-15.790934447654774,0.0011318880887282185,FW,1.1821989563604474e-05,0.0555115853096845,-0.0011318880887282185,FW
32701,2.838283061981201,-15.790934454345367,0.0011264445022692207,FW,1.421076019017165e-05,0.055495869563986874,-0.0011264445022692207,FW
32702,2.838352918624878,-15.790934462349183,0.0011815554837249953,FW,1.3103226202530038e-05,0.05550085717134223,-0.0011815554837249953,FW
32703,2.838423013687134,-15.790934470090274,0.0011776364232582775,FW,1.3248370497974329e-05,0.055509234893555,-0.0011776364232582775,FW
32704,2.8384909629821777,-15.79093447789115,0.0011693982281967405,FW,1.4037491373645684e-05,0.05550591118331251,-0.0011693982281967405,FW
32705,2.8385589122772217,-15.79093448609887,0.0011526052698904465,FW,1.1091119406885126e-05,0.055483199158877734,-0.0011526052698904465,FW
32706,2.838628053665161,-15.790934492490704,0.0011050603939923148,FW,1.171824479630322e-05,0.055476548294160245,-0.0011050603939923148,FW
32707,2.8386969566345215,-15.790934498965386,0.0012199876189352438,FW,1.2856615269397058e-05,0.05548536004441551,-0.0012199876189352438,FW
32708,2.838766098022461,-15.790934506807853,0.0011128582816705155,FW,1.1211767044477429e-05,0.05547855935391741,-0.0011128582816705155,FW
32709,2.83884596824646,-15.790934513046405,0.0011780686487533323,FW,1.0679545334155626e-05,0.05547802325336204,-0.0011780686487533323,FW
32710,2.838918924331665,-15.790934519337016,0.0010563213933724577,FW,1.1686056654083608e-05,0.055483112028127196,-0.0010563213933724577,FW
32711,2.8389880657196045,-15.790934525509131,0.0012135343054761082,FW,1.2893837922505814e-05,0.055492288020997003,-0.0012135343054761082,FW
32712,2.8390560150146484,-15.790934533332694,0.0010913936719439607,FW,1.2061633102265103e-05,0.055501761657022,-0.0010913936719439607,FW
32713,2.8391239643096924,-15.790934539914689,0.0011459190263961088,FW,1.1544810114339503e-05,0.05550085841287678,-0.0011459190263961088,FW
32714,2.8391921520233154,-15.790934546529398,0.0012279262622002943,FW,1.213636697887602e-05,0.055485060050910216,-0.0012279262622002943,FW
32715,2.839261054992676,-15.790934553980685,0.00105548519630317,FW,1.1719599761944758e-05,0.05550060773525627,-0.00105548519630317,FW
32716,2.8393301963806152,-15.79093456016561,0.0010919163902235116,FW,1.1120502589781523e-05,0.055487845070583845,-0.0010919163902235116,FW
32717,2.8393969535827637,-15.790934566236938,0.0011366364755198265,FW,1.4229903179905504e-05,0.05548240000584257,-0.0011366364755198265,FW
32718,2.8394649028778076,-15.790934574324053,0.001140548145665934,FW,1.1485178655276045e-05,0.055498089251799804,-0.001140548145665934,FW
32719,2.8395330905914307,-15.790934580873754,0.0010662216346483985,FW,1.2152304622398554e-05,0.055495204596308495,-0.0010662216346483985,FW
32720,2.839599847793579,-15.79093458735228,0.0012247266370082634,FW,1.2730134469184767e-05,0.05547998765605047,-0.0012247266370082634,FW
32721,2.839668035507202,-15.790934595147748,0.0011392275527555298,FW,1.3560394543948795e-05,0.055467394903408705,-0.0011392275527555298,FW
32722,2.8397350311279297,-15.790934602871937,0.0011087539481267421,FW,1.1868562785532754e-05,0.05546861431830513,-0.0011087539481267421,FW
32723,2.8398048877716064,-15.790934609451591,0.0011461265973925266,FW,1.333997973784626e-05,0.05548165119097846,-0.0011461265973925266,FW
32724,2.839874029159546,-15.79093461709625,0.0011360143138545832,FW,1.1750205974853655e-05,0.05547650495010408,-0.0011360143138545832,FW
32725,2.8399410247802734,-15.790934623770443,0.0011155198833819812,FW,1.429750937398264e-05,0.055487202708665855,-0.0011155198833819812,FW
32726,2.8400089740753174,-15.790934631745028,0.0012567138531986606,FW,1.350455992819834e-05,0.05548475393558641,-0.0012567138531986606,FW
32727,2.8400790691375732,-15.790934640230702,0.0011200557859878406,FW,1.0527730107054352e-05,0.05547864756920248,-0.0011200557859878406,FW
32728,2.840147018432617,-15.790934646126525,0.0010912375187589096,FW,1.2271154189962754e-05,0.05547614283527901,-0.0010912375187589096,FW
32729,2.8402152061462402,-15.790934652821907,0.0011381492984280602,FW,1.195670637594283e-05,0.05547131789857758,-0.0011381492984280602,FW
32730,2.8402838706970215,-15.790934659626156,0.001192017781842167,FW,1.1974202057488089e-05,0.055481034022462586,-0.001192017781842167,FW
32731,2.8403520584106445,-15.790934666762892,0.0010932183522035543,FW,1.2638908729035107e-05,0.05546005349057977,-0.0010932183522035543,FW
32732,2.8404202461242676,-15.790934673671433,0.0011437267941265582,FW,1.395690720468302e-05,0.05549358022683446,-0.0011437267941265582,FW
32733,2.8404860496520996,-15.790934681652878,0.0011465434344707598,FW,9.973243457757395e-06,0.05548061193109177,-0.0011465434344707598,FW
32734,2.84055495262146,-15.790934687370253,0.0011189037552431379,FW,1.1820113211871812e-05,0.05548643470248109,-0.0011189037552431379,FW
32735,2.840620994567871,-15.790934693983044,0.0012233557002473976,FW,1.2805788112733052e-05,0.05547398545906775,-0.0012233557002473976,FW
32736,2.840688943862915,-15.79093470181605,0.001133706783531141,FW,1.2654573409609487e-05,0.05547898051748712,-0.001133706783531141,FW
32737,2.8407559394836426,-15.790934708989344,0.0012109939274462514,FW,1.3061019123667138e-05,0.05547697667970128,-0.0012109939274462514,FW
32738,2.8408310413360596,-15.790934716897754,0.0011497626566695331,FW,1.2179621085228225e-05,0.055479104408017156,-0.0011497626566695331,FW
32739,2.8408992290496826,-15.790934723899591,0.001075354740052065,FW,1.052829933106305e-05,0.05546036900427371,-0.001075354740052065,FW
32740,2.8409669399261475,-15.790934729560421,0.0010771500818816944,FW,1.0857101268695076e-05,0.05547885241535662,-0.0010771500818816944,FW
32741,2.8410370349884033,-15.790934735407783,0.0010916540953431635,FW,1.248008465248491e-05,0.05547411604588576,-0.0010916540953431635,FW
32742,2.8411080837249756,-15.790934742219754,0.001184804901737072,FW,1.1372876569955719e-05,0.05547782958952374,-0.001184804901737072,FW
32743,2.841177225112915,-15.790934748957076,0.0011736616883390274,FW,1.3714239971082071e-05,0.055477171077047194,-0.0011736616883390274,FW
32744,2.841247081756592,-15.790934757005008,0.0011132456486560075,FW,1.1335617637003676e-05,0.05546867785283208,-0.0011132456486560075,FW
32745,2.8413162231445312,-15.790934763314672,0.0011878110668095668,FW,1.2203173859599082e-05,0.05546543077583883,-0.0011878110668095668,FW
32746,2.8413851261138916,-15.790934770562206,0.0012054489652141725,FW,1.443629152324845e-05,0.05547653532881102,-0.0012054489652141725,FW
32747,2.8414530754089355,-15.79093477926331,0.0011153349331374227,FW,1.2522020720683009e-05,0.05549515900224488,-0.0011153349331374227,FW
32748,2.841521978378296,-15.790934786246432,0.0011650535254651305,FW,1.1182821081089769e-05,0.055476254952127,-0.0011650535254651305,FW
32749,2.8415920734405518,-15.790934792760725,0.0011218688501552785,FW,1.27220627499398e-05,0.05545677364492674,-0.0011218688501552785,FW
